Date,Open,High,Low,Close,Adj Close,Volume,Stock Name,daily_sentiment
2022-08-23,18.690000534057617,18.799999237060547,17.729999542236328,18.290000915527344,18.290000915527344,34210200,NIO,0.11815000000000002
2022-08-24,18.010000228881836,19.229999542236328,18.0,18.8700008392334,18.8700008392334,29271000,NIO,0.003514285714285708
2022-08-25,19.43000030517578,20.3700008392334,18.76000022888184,20.07999992370605,20.07999992370605,42455900,NIO,0.30662
2022-08-26,20.770000457763672,21.26000022888184,19.809999465942383,19.920000076293945,19.920000076293945,61525400,NIO,0.28665
2022-08-29,19.65999984741211,20.670000076293945,19.63999938964844,19.809999465942383,19.809999465942383,33245000,NIO,0.2567
2022-08-30,19.850000381469727,20.21999931335449,19.299999237060547,19.82999992370605,19.82999992370605,29823800,NIO,0.2870857142857143
2022-08-31,20.11000061035156,20.3799991607666,19.280000686645508,19.90999984741211,19.90999984741211,39383500,NIO,0.248525
2022-09-01,19.280000686645508,19.350000381469727,18.09000015258789,18.790000915527344,18.790000915527344,47665700,NIO,0.2729875
2022-09-02,18.43000030517578,18.649999618530277,17.709999084472656,17.729999542236328,17.729999542236328,44132000,NIO,0.19828
2022-09-06,17.600000381469727,17.809999465942383,17.09000015258789,17.110000610351562,17.110000610351562,32485200,NIO,0.4137
2022-09-07,16.540000915527344,18.3700008392334,16.540000915527344,17.479999542236328,17.479999542236328,58645900,NIO,-0.08062857142857145
2022-09-08,17.3700008392334,17.700000762939453,16.989999771118164,17.68000030517578,17.68000030517578,30487800,NIO,0.28345714285714285
2022-09-09,18.399999618530277,19.59000015258789,18.290000915527344,19.15999984741211,19.15999984741211,54913900,NIO,0.15621000000000002
2022-09-12,20.100000381469727,21.8799991607666,20.01000022888184,21.75,21.75,86994000,NIO,0.053075000000000004
2022-09-13,20.950000762939453,22.299999237060547,20.850000381469727,21.96999931335449,21.96999931335449,77974400,NIO,0.09738000000000001
2022-09-14,21.46999931335449,22.09000015258789,21.030000686645508,21.940000534057617,21.940000534057617,47206700,NIO,0.32316
2022-09-15,21.51000022888184,22.739999771118164,21.25,21.51000022888184,21.51000022888184,43787900,NIO,0.12724000000000002
2022-09-16,21.100000381469727,21.350000381469727,19.959999084472656,20.149999618530277,20.149999618530277,65778700,NIO,0.3798
2022-09-19,19.75,20.959999084472656,19.75,20.899999618530277,20.899999618530277,36244000,NIO,0.578225
2022-09-20,20.700000762939453,20.950000762939453,20.209999084472656,20.40999984741211,20.40999984741211,29290000,NIO,0.3112166666666667
2022-09-21,20.1200008392334,20.15999984741211,18.25,18.299999237060547,18.299999237060547,64553200,NIO,0.409675
2022-09-22,18.51000022888184,19.18000030517578,18.09000015258789,18.350000381469727,18.350000381469727,36823100,NIO,0.11802222222222222
2022-09-23,18.0,18.209999084472656,17.420000076293945,17.639999389648438,17.639999389648438,39484400,NIO,0.5001333333333333
2022-09-26,17.770000457763672,18.399999618530277,17.530000686645508,17.6200008392334,17.6200008392334,42024500,NIO,0.024633333333333323
2022-09-27,18.18000030517578,18.229999542236328,16.979999542236328,17.190000534057617,17.190000534057617,40675200,NIO,0.14604285714285714
2022-09-28,16.799999237060547,17.459999084472656,16.65999984741211,17.329999923706055,17.329999923706055,37295600,NIO,0.06495999999999999
2022-09-29,16.829999923706055,16.940000534057617,15.369999885559082,15.579999923706056,15.579999923706056,51517700,NIO,0.2592625
