Date,Open,High,Low,Close,Adj Close,Volume,Stock Name,daily_sentiment
2022-09-01,111.79000091552734,112.58999633789062,110.02999877929688,112.52999877929688,112.52999877929688,7718700,DIS,0.0
2022-09-02,113.0500030517578,113.88999938964844,110.83999633789062,111.1999969482422,111.1999969482422,8465100,DIS,0.0
2022-09-06,111.7699966430664,111.77999877929688,108.5199966430664,110.08999633789062,110.08999633789062,9537300,DIS,0.0
2022-09-07,109.87000274658205,112.95999908447266,109.87000274658205,112.69000244140624,112.69000244140624,8193900,DIS,0.0
2022-09-08,111.06999969482422,112.98999786376952,110.36000061035156,112.33000183105467,112.33000183105467,8443300,DIS,0.5183
2022-09-09,113.2699966430664,115.52999877929688,113.19000244140624,115.18000030517578,115.18000030517578,9563100,DIS,0.5183
2022-09-12,116.13999938964844,117.48999786376952,115.2699966430664,116.38999938964844,116.38999938964844,7923400,DIS,-0.39915
2022-09-13,113.0500030517578,113.81999969482422,111.16999816894533,111.76000213623048,111.76000213623048,10504600,DIS,0.0
2022-09-14,111.8499984741211,112.73999786376952,109.87999725341795,112.5,112.5,8610400,DIS,0.0
2022-09-15,112.38999938964844,114.41000366210938,110.70999908447266,110.7699966430664,110.7699966430664,9739800,DIS,0.0
2022-09-16,109.20999908447266,109.58000183105467,106.95999908447266,108.25,108.25,15978800,DIS,0.8718
2022-09-19,107.52999877929688,109.22000122070312,107.04000091552734,109.16999816894533,109.16999816894533,7979500,DIS,0.8718
2022-09-20,108.27999877929688,108.41000366210938,106.86000061035156,107.56999969482422,107.56999969482422,6957400,DIS,0.8718
2022-09-21,107.38999938964844,108.04000091552734,104.48999786376952,104.48999786376952,104.48999786376952,9776400,DIS,0.8718
2022-09-22,104.20999908447266,104.66000366210938,102.0199966430664,102.16000366210938,102.16000366210938,10953400,DIS,0.8718
2022-09-23,100.62000274658205,101.18000030517578,98.0199966430664,99.5,99.5,11976900,DIS,0.8718
2022-09-26,98.9499969482422,100.66000366210938,98.05999755859376,98.12000274658205,98.12000274658205,9760500,DIS,0.0
2022-09-27,99.52999877929688,99.63999938964844,95.43000030517578,95.8499984741211,95.8499984741211,13360200,DIS,0.0
2022-09-28,95.79000091552734,99.87000274658205,95.4499969482422,99.4000015258789,99.4000015258789,12895500,DIS,0.7845
2022-09-29,98.52999877929688,98.5999984741211,96.2300033569336,97.4499969482422,97.4499969482422,9435100,DIS,-0.4007
